stay_id,exact_variant_match,min_edit_distance,mean_top_edit_distance,max_activity_jaccard,min_length_diff,min_duration_diff,candidate_length,candidate_duration,membership,mia_score
32679011,0,0.5454545454545454,0.6170454545454546,1.0,3.0,0.42746642666666634,11.0,3.4766666666666666,1,0.2082855325787001
32681286,0,0.5555555555555556,0.6077211576901979,1.0,0.0,10.884806053611111,34.0,11.833333333333334,1,0.1142532896235974
32695731,0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.0,0.05079975999999986,7.0,3.1,1,0.25661231511872057
32696974,0,0.5925925925925926,0.6446819291819292,1.0,0.0,6.467413546666666,24.0,7.366666666666666,1,0.19810058339842834
32708329,0,0.3333333333333333,0.4833333333333333,0.8,0.0,0.03698101333333348,6.0,1.0333333333333334,1,0.34285448338836444
32713184,0,0.5777777777777777,0.6359500176882349,1.0,0.0,12.273993066666668,45.0,15.516666666666667,1,0.09477160464608876
32717273,0,0.625,0.725,0.6,0.0,1.4966330933333332,8.0,4.545833333333333,1,0.24249344174900386
32738001,0,0.5555555555555556,0.6525252525252526,1.0,1.0,3.8369810133333333,15.0,4.833333333333333,1,0.2698548043034062
32753916,0,0.46774193548387094,0.5196804619159694,1.0,0.0,7.5073264,60.0,10.75,1,0.22632548132283978
32759263,0,0.4,0.6300000000000001,0.6666666666666666,2.0,18.234133093333334,10.0,21.283333333333335,1,0.04123614956443199
32769786,0,0.6052631578947368,0.6260491916064672,1.0,0.0,4.089806053611111,34.0,5.038333333333333,1,0.2727415425806164
32774167,0,0.5,0.5799999999999998,0.6666666666666666,2.0,0.04920024000000023,10.0,3.0,1,0.23283706290609302
32777949,0,0.5555555555555556,0.6165849673202615,1.0,4.0,1.484133093333333,12.0,4.533333333333333,1,0.2287834181353974
32780890,0,0.6,0.6533333333333333,0.5,0.0,0.3992002400000003,5.0,2.65,1,0.22791992531696298
32784355,0,0.5,0.5,0.8,0.0,0.6597463894444444,6.0,2.1333333333333333,1,0.3089725824059336
32800808,0,0.6363636363636364,0.690024531024531,1.0,0.0,7.4536476799999996,18.0,8.45,1,0.155786426124968
32810844,0,0.36363636363636365,0.5181818181818182,1.0,3.0,39.51746642666667,11.0,42.56666666666667,1,0.001268017819510303
32828980,0,0.6,0.6480116959064328,1.0,0.0,9.752197626666668,36.0,10.716666666666667,1,0.12843997976291818
32852661,0,0.5555555555555556,0.6555555555555556,0.6666666666666666,1.0,4.70079976,9.0,7.75,1,0.2353261436274533
32857225,0,0.5416666666666666,0.5995059288537549,1.0,0.0,4.2869810133333335,18.0,5.283333333333333,1,0.2603183319168964
32863099,0,0.6666666666666666,0.6666666666666667,0.6,0.0,0.03265405305555569,6.0,1.0666666666666667,1,0.2001071216239443
32863921,0,0.4375,0.554437994496044,0.8333333333333334,2.0,3.1506792802777777,14.0,4.25,1,0.2804321651002087
32878360,0,0.3333333333333333,0.4333333333333333,0.8,0.0,3.9174664266666666,6.0,6.966666666666667,1,0.2906125030997811
32881663,0,0.5555555555555556,0.6307566069906224,1.0,1.0,7.7869810133333335,15.0,8.783333333333333,1,0.15153372185829775
32895512,0,0.5,0.6166666666666667,0.6,0.0,1.9507997599999998,6.0,5.0,1,0.31046281151766936
32908239,0,0.7142857142857143,0.7650500610500611,1.0,0.0,6.488436186666667,25.0,7.716666666666667,1,0.17194541155813092
32919085,0,0.5454545454545454,0.5897727272727273,1.0,3.0,1.15079976,11.0,4.2,1,0.24067541477350407
32931174,0,0.4444444444444444,0.5444444444444445,0.8333333333333334,1.0,0.6325335733333337,9.0,2.4166666666666665,1,0.31072036795752783
32935514,0,0.6896551724137931,0.7245338441890166,1.0,0.0,4.605102853333333,27.0,5.833333333333333,1,0.23904245332169863
32943001,0,0.6666666666666666,0.7866666666666667,0.5,0.0,0.7097463894444442,5.0,2.183333333333333,1,0.18676821523815232
32958672,0,0.5454545454545454,0.6,1.0,3.0,3.534133093333333,11.0,6.583333333333333,1,0.23654849783645815
32965675,0,0.68,0.6908487915593179,1.0,0.0,5.884758791111111,19.0,6.881111111111111,1,0.19611864201596002
32970611,0,0.631578947368421,0.6593157894736843,1.0,0.0,6.25364768,19.0,7.25,1,0.19456498109306927
32971993,0,0.5,0.67,0.6,2.0,18.067466426666666,10.0,21.116666666666667,1,0.04033274746643272
32977298,0,0.5,0.5941797229258531,1.0,0.0,4.55364768,17.0,5.55,1,0.25410687299034485
33001048,0,0.6666666666666666,0.6666666666666667,0.6666666666666666,1.0,1.6007997600000001,9.0,4.65,1,0.24678911482492163
33001917,0,0.5454545454545454,0.5488636363636363,1.0,3.0,0.8674664266666663,11.0,3.9166666666666665,1,0.24430321978950936
33011498,0,0.4909090909090909,0.5246758612444229,1.0,0.0,6.440659733333334,55.0,9.683333333333334,1,0.2528943963163821
33019544,0,0.5,0.5360869196163314,1.0,0.0,27.918139386944446,33.0,28.866666666666667,1,0.009744931034130995
33035536,0,0.5,0.5,0.75,0.0,4.7369871733333335,4.0,5.983333333333333,1,0.257374602323181
33042358,0,0.5,0.6425583061738667,0.8333333333333334,0.0,11.620314346666667,18.0,12.616666666666667,1,0.09103791973444454
33050198,0,0.3333333333333333,0.5666666666666667,0.6666666666666666,0.0,1.1659745333333333,3.0,2.4833333333333334,1,0.3530530344559345
33064081,0,0.4666666666666667,0.5010155206084901,1.0,0.0,6.718864293333334,42.0,7.683333333333334,1,0.23984221103814599
33103395,0,0.5,0.566922514619883,1.0,4.0,4.384133093333333,12.0,7.433333333333334,1,0.21335896700489226
33110479,0,0.6521739130434783,0.7122073578595317,1.0,0.0,5.917413546666666,23.0,6.816666666666666,1,0.1949878590881928
33127102,0,0.5,0.6248300564244837,0.8333333333333334,2.0,15.967345946944445,14.0,17.066666666666666,1,0.05638523517005836
33131571,0,0.5555555555555556,0.578033625730994,1.0,4.0,0.8507997599999997,12.0,3.9,1,0.2176527028303951
33142168,0,0.5294117647058824,0.6466599736767323,0.8333333333333334,0.0,2.9203143466666663,17.0,3.9166666666666665,1,0.30264146955425053
33175214,0,0.45454545454545453,0.5256684491978609,1.0,3.0,1.40079976,11.0,4.45,1,0.2891307666071894
33186338,0,0.5,0.5375,0.8333333333333334,0.0,1.6174664266666667,8.0,4.666666666666667,1,0.315604832152152
33193864,0,0.3333333333333333,0.3928571428571429,0.8,0.0,0.984133093333333,6.0,4.033333333333333,1,0.3704273372122789
33244390,0,0.4444444444444444,0.49684726522187816,1.0,3.0,0.04920024000000023,13.0,3.0,1,0.26080615462067797
33255469,0,0.7083333333333334,0.7435185185185185,1.0,0.0,3.85074688,24.0,4.75,1,0.254795340924988
33256161,0,0.5,0.6169615828787657,0.8333333333333334,2.0,23.934012613611113,14.0,25.033333333333335,1,0.01700739501511703
33267228,0,0.55,0.6171785345717236,1.0,0.0,4.336981013333333,17.0,5.333333333333333,1,0.25534031144923736
33287356,0,0.625,0.65,0.6,0.0,2.1674664266666666,8.0,5.216666666666667,1,0.27946814622007426
33296378,0,0.5625,0.6764731121281465,0.8333333333333334,0.0,4.30364768,16.0,5.3,1,0.25113431077861864
33300270,0,0.5555555555555556,0.6555555555555556,0.8,1.0,0.9507997599999998,9.0,4.0,1,0.2528566950168707
33305297,0,0.65,0.6956255411255411,1.0,0.0,10.655869902222223,20.0,11.652222222222223,1,0.09705436217072955
33317091,0,0.5714285714285714,0.6235465557833979,1.0,2.0,1.784012613611111,14.0,2.8833333333333333,1,0.27352388554398244
33324568,0,0.6,0.6224090909090909,1.0,0.0,0.95364768,19.0,1.95,1,0.27178388515298635
33360072,0,0.5294117647058824,0.5838694067370538,1.0,3.0,0.2833673866666666,13.0,1.6666666666666667,1,0.22171171212742313
33380026,0,0.5416666666666666,0.5800361448927397,1.0,0.0,12.973993066666665,45.0,16.216666666666665,1,0.09286244792562856
33391905,0,0.5833333333333334,0.6397058823529413,1.0,4.0,8.00079976,12.0,11.05,1,0.1221422600400599
33397463,0,0.6666666666666666,0.693482683982684,1.0,0.0,17.11364768,21.0,18.11,1,0.03788506277205273
33398855,0,0.5555555555555556,0.625801077132885,1.0,0.0,5.95364768,18.0,6.95,1,0.20867956419516798
33402306,0,0.59375,0.6614849833147942,1.0,0.0,14.388436186666667,29.0,15.616666666666667,1,0.062043374861679185
33412803,0,0.7037037037037037,0.7257037037037037,1.0,0.0,1.75074688,24.0,2.65,1,0.23529387835785054
33416578,0,0.3333333333333333,0.4666666666666666,0.8,0.0,0.3674664266666663,6.0,3.4166666666666665,1,0.3539775215701219
33456798,0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.0,0.765866906666667,7.0,2.283333333333333,1,0.28172964008656753
33458641,0,0.625,0.7125,0.6666666666666666,0.0,2.85079976,8.0,5.9,1,0.27523693169802566
33468691,0,0.5833333333333334,0.6304738562091504,1.0,4.0,1.2841330933333328,12.0,4.333333333333333,1,0.20887624220047896
33476743,0,0.5,0.5,0.6666666666666666,0.0,1.1841330933333332,6.0,4.233333333333333,1,0.31202143547691585
33486454,0,0.5,0.5,0.6666666666666666,0.0,0.6264130561111112,6.0,2.1,1,0.3059856973529062
33489686,0,0.375,0.5875,0.6,0.0,2.9507997599999998,8.0,6.0,1,0.3128502417537271
33514947,0,0.375,0.525,0.8,0.0,0.05628603555555545,8.0,1.1719444444444445,1,0.313878285565276
33521017,0,0.4,0.57,0.6,0.0,1.0007997599999996,5.0,4.05,1,0.32506159068902923
33530153,0,0.45454545454545453,0.5454545454545455,1.0,3.0,0.30079975999999986,11.0,3.35,1,0.24489597131772423
33530356,0,0.45,0.5886363636363636,1.0,0.0,4.6203143466666665,20.0,5.616666666666666,1,0.25840046565682767
33537763,0,0.5,0.55,0.6666666666666666,0.0,0.47641305611111107,6.0,1.95,1,0.29793693797649745
33543868,0,0.2,0.5399999999999999,0.8,2.0,3.734133093333333,10.0,6.783333333333333,1,0.27591148480252575
33563007,0,0.5641025641025641,0.6002487247224091,1.0,0.0,7.951472720277778,35.0,8.9,1,0.17821125998460363
33565387,0,0.38461538461538464,0.49751822523881345,1.0,3.0,1.3674664266666667,13.0,4.416666666666667,1,0.31244466687394634
33568585,0,0.5625,0.6164779093455565,1.0,0.0,11.78480605361111,32.0,12.733333333333333,1,0.0983745684966862
33580056,0,0.5384615384615384,0.5783213926596279,1.0,3.0,4.567466426666666,13.0,7.616666666666666,1,0.21919781491943596
33608820,0,0.4375,0.5349264705882353,1.0,3.0,0.21670071999999996,11.0,1.6,1,0.2522591110245794
33613011,0,0.3333333333333333,0.4333333333333333,0.8,0.0,0.31746642666666647,6.0,3.3666666666666667,1,0.35992625848306536
33620510,0,0.5384615384615384,0.5761054131054131,1.0,0.0,5.317413546666667,23.0,6.216666666666667,1,0.24439857143439703
33623851,0,0.5,0.5799999999999998,0.8,2.0,0.4232997599999999,10.0,3.4725,1,0.2480948135317515
33628052,0,0.47058823529411764,0.6210076468004858,1.0,0.0,18.120314346666667,17.0,19.116666666666667,1,0.03585037762323492
33639038,0,0.5555555555555556,0.5921655715014309,1.0,0.0,23.48553096,43.0,24.45,1,0.018754610956142136
33655688,0,0.6538461538461539,0.6817073667073668,1.0,0.0,5.62176952,25.0,6.85,1,0.20800770141805772
33656743,0,0.42857142857142855,0.5285714285714285,0.8,0.0,0.515866906666667,7.0,2.533333333333333,1,0.32209620698582747
33663314,0,0.4411764705882353,0.5014979012132711,1.0,0.0,12.57176952,31.0,13.8,1,0.10084515055845815
33674882,0,0.42857142857142855,0.4999999999999999,0.8,0.0,0.2492002400000004,7.0,2.8,1,0.3276612786989174
33678825,0,0.3125,0.39927213309566245,1.0,1.0,3.386981013333334,15.0,4.383333333333334,1,0.3414364441526619
33679145,0,0.5384615384615384,0.6076923076923076,1.0,3.0,0.2507997599999996,13.0,3.3,1,0.20904377389691328
33683005,0,0.5172413793103449,0.5424393358876116,1.0,0.0,2.988436186666667,27.0,4.216666666666667,1,0.31951337645446154
33688022,0,0.5535714285714286,0.5867007596163181,1.0,0.0,18.4073264,52.0,21.65,1,0.04294119106895773
33706992,0,0.375,0.4875,0.8333333333333334,0.0,2.0507997599999994,8.0,5.1,1,0.33226733962620547
33707167,0,0.7241379310344828,0.7556896551724137,1.0,0.0,27.22176952,27.0,28.45,1,0.007323378361518391
33711203,0,0.6774193548387096,0.7232816886487632,1.0,0.0,14.055102853333333,28.0,15.283333333333333,1,0.059998181991387935
33714734,0,0.5263157894736842,0.6132848507962925,1.0,1.0,2.645314346666667,15.0,3.6416666666666666,1,0.294293358926768
33719951,0,0.5263157894736842,0.6215006265664161,0.8333333333333334,2.0,5.600679280277777,14.0,6.7,1,0.2103571064707081
33733608,0,0.75,0.75,0.5,0.0,1.6536538399999998,4.0,2.9,1,0.2192724372275114
33747652,0,0.5882352941176471,0.6336789844142786,0.8,3.0,0.46586690666666675,13.0,2.5833333333333335,1,0.19980810598315138
33760682,0,0.6521739130434783,0.7101200916635698,1.0,0.0,2.9340802133333335,23.0,3.8333333333333335,1,0.26576995507394024
33761974,0,0.5757575757575758,0.6124077468230693,1.0,0.0,1.838436186666667,30.0,3.066666666666667,1,0.26996886083676824
33774562,0,0.3333333333333333,0.45,0.8333333333333334,0.0,0.6097463894444446,6.0,2.0833333333333335,1,0.36039816678952996
33775960,0,0.5789473684210527,0.6227113237639554,1.0,0.0,2.3703143466666665,19.0,3.3666666666666667,1,0.28888411102630984
33788042,0,0.6538461538461539,0.6927482517482517,1.0,0.0,6.020314346666667,21.0,7.016666666666667,1,0.19445237776764707
33795035,0,0.3125,0.4534206226350189,0.8333333333333334,4.0,2.90079976,12.0,5.95,1,0.26628559760393317
33803509,0,0.5769230769230769,0.6151137495965082,1.0,0.0,6.338436186666667,26.0,7.566666666666666,1,0.20883156919721096
33832222,0,0.5,0.6166666666666667,0.6666666666666666,0.0,0.2764130561111111,6.0,1.75,1,0.26301733047016435
33834150,0,0.5,0.5799999999999998,0.8333333333333334,2.0,0.5492002400000002,10.0,2.5,1,0.2591001742516267
33840232,0,0.5384615384615384,0.6072649572649572,1.0,3.0,3.35079976,13.0,6.4,1,0.2448578606635391
33849579,0,0.5,0.6125,0.6666666666666666,0.0,1.5341330933333328,8.0,4.583333333333333,1,0.308525819006026
33860555,0,0.45,0.4967899683980228,0.8333333333333334,0.0,7.002197626666667,40.0,7.966666666666667,1,0.2305318515566203
33868497,0,0.56,0.6036725955204216,1.0,0.0,3.0703143466666667,20.0,4.066666666666666,1,0.30564926135270504
33876347,0,0.45454545454545453,0.5243315508021389,1.0,3.0,5.934133093333332,11.0,8.983333333333333,1,0.18617576113207393
33881066,0,0.5,0.5571428571428572,0.6,0.0,2.35079976,6.0,5.4,1,0.3047375998065212
33888069,0,0.5789473684210527,0.656755980861244,1.0,0.0,14.85364768,19.0,15.85,1,0.05514188287795574
33909281,0,0.5,0.610672514619883,1.0,4.0,1.3341330933333335,12.0,4.383333333333334,1,0.23877433801701017
33924317,0,0.6086956521739131,0.6726760807630374,1.0,0.0,6.584080213333333,23.0,7.483333333333333,1,0.1882837393844941
33940995,0,0.3333333333333333,0.4333333333333333,0.8,0.0,1.15079976,6.0,4.2,1,0.3603847136693601
33948349,0,0.68,0.741074074074074,1.0,0.0,8.471769519999999,25.0,9.7,1,0.13068139955060087
33982299,0,0.5,0.5899999999999999,0.6,0.0,0.30079975999999986,5.0,3.35,1,0.2704226854340089
33990026,0,0.625,0.6675803689064559,1.0,0.0,5.020314346666667,20.0,6.016666666666667,1,0.22699011967372928
34009810,0,0.47058823529411764,0.5305482456140351,1.0,1.0,5.5369810133333335,15.0,6.533333333333333,1,0.23414748500924543
34010622,0,0.5925925925925926,0.6445010175010175,1.0,0.0,11.871769519999999,25.0,13.1,1,0.09026147641060225
34012435,0,0.6,0.5999999999999999,0.8333333333333334,2.0,0.1264130561111112,10.0,1.6,1,0.207785469812534
34029449,0,0.375,0.5374999999999999,0.6,0.0,2.1674664266666666,7.0,5.216666666666667,1,0.3325114020415607
34048456,0,0.5757575757575758,0.5941265597147951,0.8333333333333334,0.0,6.968139386944445,33.0,7.916666666666667,1,0.20883404020722196
34053190,0,0.675,0.7004991491775382,1.0,0.0,31.13553096,40.0,32.1,1,0.004568085737765134
34060374,0,0.45454545454545453,0.5469919786096256,1.0,3.0,3.567466426666666,11.0,6.616666666666666,1,0.2457781390027938
34068263,0,0.5925925925925926,0.6347830687830689,1.0,0.0,2.155102853333333,25.0,3.3833333333333333,1,0.2749353483005403
34070995,0,0.4,0.57,0.6666666666666666,2.0,1.2674664266666662,10.0,4.316666666666666,1,0.3101683536929514
34083888,0,0.42857142857142855,0.48571428571428565,0.6666666666666666,0.0,2.90079976,7.0,5.95,1,0.30205463487109907
34116591,0,0.375,0.475,0.8,0.0,0.5174664266666666,8.0,3.566666666666667,1,0.3444395305532998
34132566,0,0.5,0.6227272727272728,1.0,3.0,0.3992002400000003,11.0,2.65,1,0.22044962642788699
34149934,0,0.5555555555555556,0.6555555555555556,0.6666666666666666,1.0,3.3341330933333335,9.0,6.383333333333334,1,0.27249058126340714
34155355,0,0.625,0.6555937921727395,1.0,0.0,46.35219762666667,36.0,47.31666666666667,1,0.00038709038987639347
34159744,0,0.3333333333333333,0.4833333333333333,0.8,0.0,0.03265405305555569,6.0,1.0666666666666667,1,0.34236059596175183
34169551,0,0.5,0.5,0.75,0.0,0.45365383999999986,4.0,1.7,1,0.3048755463514359
34186169,0,0.5416666666666666,0.5852246376811594,1.0,0.0,5.570314346666667,16.0,6.566666666666666,1,0.22728888942620187
34191963,0,0.6363636363636364,0.7,1.0,0.0,7.186981013333334,22.0,8.183333333333334,1,0.16536164827148678
34198085,0,0.75,0.75,0.6,0.0,1.317466426666666,8.0,4.366666666666666,1,0.20120392989880675
34202963,0,0.5588235294117647,0.5987833146455064,1.0,0.0,8.938436186666666,31.0,10.166666666666666,1,0.14896976336974985
34211414,0,0.5294117647058824,0.5850506954047134,0.8333333333333334,0.0,55.32031434666667,17.0,56.31666666666667,1,7.871763261173761e-05
34212684,0,0.5535714285714286,0.5848904915501554,1.0,0.0,36.24065973333333,49.0,39.483333333333334,1,0.00278332659303711
34217180,0,0.5757575757575758,0.6223675833969953,1.0,0.0,8.018139386944444,32.0,8.966666666666667,1,0.16997892535938774
34227410,0,0.5,0.5,0.8333333333333334,2.0,0.0006792802777777496,10.0,1.1,1,0.2635752081131108
34239688,0,0.47619047619047616,0.6053113553113553,0.8333333333333334,0.0,6.50364768,21.0,7.5,1,0.19975309492930052
34240662,0,0.6,0.6228585858585858,1.0,0.0,3.55364768,18.0,4.55,1,0.287819991559595
34242811,0,0.59375,0.6348106692621431,1.0,0.0,10.105102853333333,29.0,11.333333333333334,1,0.12019914187733449
34257090,0,0.3333333333333333,0.4238095238095238,1.0,0.0,19.186981013333334,21.0,20.183333333333334,1,0.03894413831683784
34270755,0,0.52,0.581891304347826,1.0,0.0,4.520314346666667,20.0,5.516666666666667,1,0.260592265745052
34274172,0,0.6,0.6364347826086958,1.0,0.0,3.6536476800000006,18.0,4.65,1,0.2827821512564565
34278578,0,0.5,0.5,0.75,0.0,0.0012024533333333254,4.0,0.21666666666666667,1,0.2954207141504981
34282766,0,0.625,0.625,0.6666666666666666,0.0,2.234133093333333,8.0,5.283333333333333,1,0.280657431650299
34292576,0,0.6363636363636364,0.690469696969697,1.0,0.0,5.60364768,22.0,6.6,1,0.2058496896592162
34312227,0,0.6363636363636364,0.6943407869012708,1.0,0.0,9.305102853333333,30.0,10.533333333333333,1,0.12676988984129403
34313463,0,0.5,0.5727640178878568,1.0,4.0,0.9174664266666666,12.0,3.966666666666667,1,0.23498683174547785
34316792,0,0.5882352941176471,0.6022875816993464,1.0,0.0,6.218139386944445,34.0,7.166666666666667,1,0.2243679602898555
34341247,0,0.6,0.6658787878787878,1.0,0.0,7.636981013333333,22.0,8.633333333333333,1,0.159211668364958
34351204,0,0.5,0.5,0.8,0.0,0.515866906666667,8.0,2.533333333333333,1,0.31018373486703127
34378210,0,0.45,0.5378211266465438,1.0,0.0,6.73553096,37.0,7.7,1,0.22406067112682979
34382814,0,0.64,0.6765902430902431,1.0,0.0,8.936981013333334,21.0,9.933333333333334,1,0.12811099753524663
34384896,0,0.6333333333333333,0.736875,1.0,0.0,7.005102853333333,30.0,8.233333333333333,1,0.17164260264810566
34395031,0,0.625,0.6753163236929922,1.0,0.0,15.421769519999998,29.0,16.65,1,0.05225347108253551
34395210,0,0.5454545454545454,0.5818181818181818,1.0,3.0,2.284133093333333,11.0,5.333333333333333,1,0.26825010050965004
34411004,0,0.6818181818181818,0.7120920745920747,1.0,0.0,9.786981013333333,22.0,10.783333333333333,1,0.10779082254593318
34416220,0,0.6363636363636364,0.7001385281385282,1.0,0.0,22.386981013333333,21.0,23.383333333333333,1,0.01679459595709649
34422400,0,0.5142857142857142,0.5711884071810542,1.0,0.0,3.0061949425,32.0,3.9547222222222222,1,0.31424394936814887
34429576,0,0.5,0.5875,0.8333333333333334,0.0,0.7674664266666666,8.0,3.816666666666667,1,0.290525442620486
34433105,0,0.5641025641025641,0.6020952284366918,1.0,0.0,2.060253182222222,37.0,3.024722222222222,1,0.28572280571871095
34434838,0,0.375,0.4875,0.8,0.0,0.3825335733333337,8.0,2.6666666666666665,1,0.34486312311988826
34434920,0,0.6,0.6286363636363637,1.0,0.0,3.4203143466666672,19.0,4.416666666666667,1,0.29202034401845844
34445061,0,0.49411764705882355,0.5627434727362342,1.0,0.0,28.773993066666666,69.0,32.016666666666666,1,0.011396865244712569
34446295,0,0.6363636363636364,0.6707167325428195,1.0,0.0,0.5369810133333335,18.0,1.5333333333333334,1,0.2259700122471257
34457221,0,0.4827586206896552,0.5349033648498331,1.0,0.0,6.205102853333334,29.0,7.433333333333334,1,0.23401155169298432
34467868,0,0.6296296296296297,0.6646837606837608,1.0,0.0,3.245191324444445,24.0,4.144444444444445,1,0.28252694521973587
34489766,0,0.5714285714285714,0.6714285714285715,0.6666666666666666,0.0,1.8841330933333333,7.0,4.933333333333334,1,0.28657974846289014
34490252,0,0.509090909090909,0.5458395417218946,1.0,0.0,11.690659733333334,48.0,14.933333333333334,1,0.11902635580678982
34515432,0,0.6363636363636364,0.6648181818181819,1.0,0.0,4.486981013333334,20.0,5.483333333333333,1,0.2469301373833523
34519856,0,0.6,0.6443537549407116,1.0,0.0,5.865314346666667,17.0,6.861666666666666,1,0.20582699519928546
34526950,0,0.4444444444444444,0.5222222222222221,0.8333333333333334,1.0,1.0507997599999994,9.0,4.1,1,0.3173474913954418
34533987,0,0.5714285714285714,0.6070239035675493,1.0,0.0,17.54441984888889,38.0,18.50888888888889,1,0.04353325478897654
34551126,0,0.4166666666666667,0.5479166666666666,1.0,4.0,2.9674664266666664,12.0,6.016666666666667,1,0.24926652414628084
34554328,0,0.3888888888888889,0.4420579635362918,1.0,4.0,4.384133093333333,12.0,7.433333333333334,1,0.22999918251161805
34568180,0,0.4375,0.5353409872721018,0.8333333333333334,3.0,20.067466426666666,13.0,23.116666666666667,1,0.03346152083031226
34573002,0,0.5882352941176471,0.6080325311942959,1.0,0.0,8.768139386944444,32.0,9.716666666666667,1,0.15332998473129084
34582203,0,0.375,0.48493206054351556,0.8333333333333334,3.0,4.984133093333333,13.0,8.033333333333333,1,0.2241636253313966
34599015,0,0.5416666666666666,0.607991875274484,1.0,1.0,2.686981013333333,15.0,3.683333333333333,1,0.2925636629552433
34606685,0,0.631578947368421,0.6594976076555024,1.0,0.0,8.470314346666667,19.0,9.466666666666667,1,0.138398664709042
34620291,0,0.375,0.5856283422459894,0.8333333333333334,3.0,0.41746642666666656,11.0,3.466666666666667,1,0.26082037604232833
34629870,0,0.5,0.5166666666666667,0.8,0.0,1.3007997599999994,6.0,4.35,1,0.31537168345234984
34636818,0,0.6666666666666666,0.6666666666666667,0.6,0.0,3.5507997599999994,6.0,6.6,1,0.26514863743410066
34649728,0,0.5,0.6003439860792803,1.0,0.0,12.220314346666667,16.0,13.216666666666667,1,0.08657646646892764
34656233,0,0.59375,0.6447151928068224,1.0,0.0,10.721769519999999,29.0,11.95,1,0.10862420936460716
34680528,0,0.6444444444444445,0.6746938775510204,1.0,0.0,8.590659733333334,45.0,11.833333333333334,1,0.15592635384052128
34680847,0,0.5555555555555556,0.6311623931623932,1.0,0.0,2.70074688,24.0,3.6,1,0.2964819025690214
34696866,0,0.625,0.625,0.6666666666666666,0.0,2.647466426666666,8.0,5.696666666666666,1,0.279465114368107
34699167,0,0.5757575757575758,0.6173593073593074,1.0,0.0,10.001472720277777,33.0,10.95,1,0.127323772859541
34706247,0,0.6,0.67,0.6,2.0,0.3841330933333329,10.0,3.433333333333333,1,0.19393297464995446
34709736,0,0.625,0.6725470085470084,1.0,0.0,14.184080213333335,24.0,15.083333333333334,1,0.06174317934948034
34724858,0,0.5,0.5899269005847954,1.0,1.0,13.40364768,15.0,14.4,1,0.07834182166031184
34727918,0,0.7037037037037037,0.7324201787994891,1.0,0.0,11.438436186666666,27.0,12.666666666666666,1,0.08673316468574754
34728234,0,0.6818181818181818,0.709766139657444,1.0,0.0,7.053647680000001,22.0,8.05,1,0.16771988107264577
34733344,0,0.5,0.5799999999999998,0.8333333333333334,2.0,0.7507997599999996,10.0,3.8,1,0.2637467165453086
34734821,0,0.5,0.613083466241361,1.0,2.0,1.7340126136111111,14.0,2.8333333333333335,1,0.2887011927761934
34742433,0,0.7037037037037037,0.7275954415954414,0.8333333333333334,0.0,2.705102853333333,25.0,3.933333333333333,1,0.24614612100302452
34758383,0,0.55,0.6054423491884793,1.0,0.0,3.2369810133333337,17.0,4.233333333333333,1,0.3002300323430891
34761119,0,0.46153846153846156,0.5703770739064856,1.0,3.0,4.45079976,13.0,7.5,1,0.2301703134437162
34775510,0,0.5555555555555556,0.6332655196465939,1.0,0.0,3.020314346666667,17.0,4.016666666666667,1,0.29918293445964506
34775871,0,0.6923076923076923,0.7181807081807081,1.0,0.0,2.788436186666667,25.0,4.016666666666667,1,0.25337803788488256
34777721,0,0.6,0.6753636363636364,1.0,0.0,8.070314346666667,20.0,9.066666666666666,1,0.14513661072985812
34794764,0,0.5789473684210527,0.6673463178697732,0.8333333333333334,0.0,6.80364768,16.0,7.8,1,0.17505993893125293
34816624,0,0.4117647058823529,0.4817100963192294,1.0,1.0,7.653647680000001,15.0,8.65,1,0.19159593325689836
34837290,0,0.6,0.6365988529799272,1.0,1.0,5.6203143466666665,15.0,6.616666666666666,1,0.21033812095439722
34843951,0,0.5,0.5618989262371615,1.0,2.0,4.750679280277778,14.0,5.85,1,0.2424473354910082
34849030,0,0.5,0.57,0.8333333333333334,2.0,0.3930797227777778,10.0,1.8666666666666667,1,0.2554198631001207
34850483,0,0.65,0.7013069828722003,1.0,0.0,11.886981013333333,20.0,12.883333333333333,1,0.0809588231964353
34858996,0,0.4117647058823529,0.49380804953560375,1.0,4.0,11.467466426666668,12.0,14.516666666666667,1,0.11812200919472868
34864363,0,0.5,0.5199999999999999,0.8,2.0,2.693855315555555,10.0,5.743055555555555,1,0.2653291593124836
34868242,0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.0,0.44307972277777785,7.0,1.9166666666666667,1,0.26920456543438476
34875265,0,0.58,0.6129999999999999,1.0,0.0,67.09065973333333,100.0,70.33333333333333,1,2.871557393487014e-05
34875752,0,0.5,0.5,0.75,0.0,0.01139789999999996,4.0,0.6,1,0.29764051774682543
34881917,0,0.6,0.6478030303030302,1.0,0.0,5.770314346666667,20.0,6.766666666666667,1,0.2103930852809153
34900621,0,0.5,0.5666666666666667,0.6,0.0,0.22641305611111107,6.0,1.7,1,0.2803185614708091
34931344,0,0.5,0.5875,0.8333333333333334,0.0,1.567466426666666,8.0,4.616666666666666,1,0.3153851089595524
34937587,0,0.3333333333333333,0.3928571428571429,0.8,0.0,0.4930797227777777,6.0,1.9666666666666666,1,0.3686386349593025
